HIP43070	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_63361_HIP43070_0009.gpuspec.0002.h5
HIP43078	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_10483_HIP43078_0017.gpuspec.0002.h5
HIP43091	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_65537_HIP43091_0015.gpuspec.0002.h5
HIP43099	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_13978_HIP43099_0027.gpuspec.0002.h5
HIP43131	https://bldata.berkeley.edu/bl_tess/x_band/spliced_blc00010203040506o7o0111213141516o7o021222324252627_guppi_58806_19400_HIP43131_0047.gpuspec.0002.h5
HIP43136	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_64058_HIP43136_0011.gpuspec.0002.h5
HIP43145	https://bldata.berkeley.edu/pipeline/AGBT18A_999_72/holding/spliced_blc1011121314151617_guppi_58266_85890_HIP43145_0018.gpuspec.0002.h5
HIP43151	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_53379_HIP43151_0010.gpuspec.0002.h5
HIP43162	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_54078_HIP43162_0012.gpuspec.0002.h5
HIP43171	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_11158_HIP43171_0019.gpuspec.0002.h5
HIP4318	https://bldata.berkeley.edu/pipeline/AGBT16A_999_165/holding/spliced_blc0001020304050607_guppi_57507_64832_HIP4318_0020.gpuspec.0002.h5
HIP43194	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_00943_HIP43194_0017.gpuspec.0002.h5
HIP43211	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_64753_HIP43211_0013.gpuspec.0002.h5
HIP43213	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_66247_HIP43213_0017.gpuspec.0002.h5
HIP43216	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_09267_HIP43216_0027.gpuspec.0002.h5
HIP43223	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_54778_HIP43223_0014.gpuspec.0002.h5
HIP43242	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_11836_HIP43242_0021.gpuspec.0002.h5
HIP43279	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_66960_HIP43279_0019.gpuspec.0002.h5
HIP43337	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_14526_HIP43337_0039.gpuspec.0002.h5
HIP43343	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57515_82215_HIP43343_0004.gpuspec.0002.h5
HIP43345	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_15254_HIP43345_0041.gpuspec.0002.h5
HIP43348	https://bldata.berkeley.edu/pipeline/AGBT18A_999_72/holding/spliced_blc1011121314151617_guppi_58267_00164_HIP43348_0020.gpuspec.0002.h5
HIP43372	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_15979_HIP43372_0043.gpuspec.0002.h5
HIP43412	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57515_82909_HIP43412_0006.gpuspec.0002.h5
HIP43418	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57515_83602_HIP43418_0008.gpuspec.0002.h5
HIP43419	https://bldata.berkeley.edu/pipeline/AGBT18B_999_42/holding/spliced_blc2021222324252627_guppi_58412_43589_HIP43419_0078.gpuspec.0002.h5
HIP4342	https://bldata.berkeley.edu/pipeline/AGBT16B_999_21/holding/spliced_blc0001020304050607_guppi_57640_18209_HIP4342_0022.gpuspec.0002.h5
HIP43426	https://bldata.berkeley.edu/pipeline/AGBT18B_999_42/holding/spliced_blc2021222324252627_guppi_58412_44304_HIP43426_0080.gpuspec.0002.h5
HIP4351	https://bldata.berkeley.edu/pipeline/AGBT18B_999_01/holding/spliced_blc0001020304050607_guppi_58331_51272_HIP4351_0114.gpuspec.0002.h5
HIP43615	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57846_85883_HIP43615_0013.gpuspec.0002.h5
HIP43741	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_56204_HIP43741_0018.gpuspec.0002.h5
HIP4380	https://bldata.berkeley.edu/pipeline/AGBT16B_999_21/holding/spliced_blc0001020304050607_guppi_57640_18883_HIP4380_0024.gpuspec.0002.h5
HIP43805	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57515_84409_HIP43805_0010.gpuspec.0002.h5
HIP4385	https://bldata.berkeley.edu/pipeline/AGBT16B_999_21/holding/spliced_blc0001020304050607_guppi_57640_19558_HIP4385_0026.gpuspec.0002.h5
HIP43859	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57515_85192_HIP43859_0012.gpuspec.0002.h5
HIP43861	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_58350_HIP43861_0024.gpuspec.0002.h5
HIP43870	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_16706_HIP43870_0045.gpuspec.0002.h5
HIP43944	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_59045_HIP43944_0026.gpuspec.0002.h5
HIP43976	https://bldata.berkeley.edu/pipeline/AGBT16A_999_186/holding/spliced_blc0001020304050607_guppi_57521_00315_HIP43976_0004.gpuspec.0002.h5
HIP43981	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_17402_HIP43981_0047.gpuspec.0002.h5
HIP43994	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_56884_HIP43994_0020.gpuspec.0002.h5
HIP44056	https://bldata.berkeley.edu/pipeline/AGBT16B_999_36/holding/spliced_blc0001020304050607_guppi_57665_52298_HIP44056_0010.gpuspec.0002.h5
HIP44064	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_60439_HIP44064_0030.gpuspec.0002.h5
HIP44071	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57516_00248_HIP44071_0016.gpuspec.0002.h5
HIP44084	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_81664_HIP44084_0060.gpuspec.0002.h5
HIP44112	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_82336_HIP44112_0062.gpuspec.0002.h5
HIP44115	https://bldata.berkeley.edu/pipeline/AGBT16A_999_186/holding/spliced_blc0001020304050607_guppi_57521_01708_HIP44115_0008.gpuspec.0002.h5
HIP44128	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_60441_Hip44128_0018.gpuspec.0002.h5
HIP44133	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57516_00924_HIP44133_0018.gpuspec.0002.h5
HIP44140	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_18104_HIP44140_0049.gpuspec.0002.h5
HIP44169	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_61135_Hip44169_0020.gpuspec.0002.h5
HIP44200	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_61854_HIP44200_0034.gpuspec.0002.h5
HIP44229	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_18847_HIP44229_0051.gpuspec.0002.h5
HIP44260	https://bldata.berkeley.edu/pipeline/AGBT16B_999_36/holding/spliced_blc0001020304050607_guppi_57665_54411_HIP44260_0016.gpuspec.0002.h5
HIP44263	https://bldata.berkeley.edu/pipeline/AGBT16B_999_36/holding/spliced_blc0001020304050607_guppi_57665_55103_HIP44263_0018.gpuspec.0002.h5
HIP44264	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57516_02285_HIP44264_0022.gpuspec.0002.h5
HIP44287	https://bldata.berkeley.edu/pipeline/AGBT16B_999_36/holding/spliced_blc0001020304050607_guppi_57665_55792_HIP44287_0020.gpuspec.0002.h5
HIP44289	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_73404_HIP44289_0036.gpuspec.0002.h5
HIP44336	https://bldata.berkeley.edu/pipeline/AGBT16B_999_36/holding/spliced_blc0001020304050607_guppi_57665_53001_HIP44336_0012.gpuspec.0002.h5
HIP44341	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_57595_Hip44341_0010.gpuspec.0002.h5
HIP44344	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_58285_Hip44344_0012.gpuspec.0002.h5
HIP44358	https://bldata.berkeley.edu/pipeline/AGBT16B_999_36/holding/spliced_blc0001020304050607_guppi_57665_53696_HIP44358_0014.gpuspec.0002.h5
HIP44361	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_62533_HIP44361_0036.gpuspec.0002.h5
HIP4437	https://bldata.berkeley.edu/pipeline/AGBT16A_999_165/holding/spliced_blc0001020304050607_guppi_57507_65507_HIP4437_0022.gpuspec.0002.h5
HIP44392	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_74110_HIP44392_0038.gpuspec.0002.h5
HIP44413	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57516_04368_HIP44413_0028.gpuspec.0002.h5
HIP44499	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc40414243444546o7o0515253545556o7o0616263646566o7o071727374757677_guppi_58744_13914_HIP44499_0077.gpuspec.0002.h5
HIP44504	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_74808_HIP44504_0040.gpuspec.0002.h5
HIP44544	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_19537_HIP44544_0053.gpuspec.0002.h5
HIP44552	https://bldata.berkeley.edu/pipeline/AGBT16A_999_180/holding/spliced_blc0001020304050607_guppi_57516_05043_HIP44552_0030.gpuspec.0002.h5
HIP4459	https://bldata.berkeley.edu/pipeline/AGBT16B_999_21/holding/spliced_blc0001020304050607_guppi_57640_20964_HIP4459_0030.gpuspec.0002.h5
HIP44605	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_63931_Hip44605_0028.gpuspec.0002.h5
HIP44638	https://bldata.berkeley.edu/pipeline/AGBT16A_999_251/holding/spliced_blc0001020304050607_guppi_57636_65907_HIP44638_0022.gpuspec.0002.h5
HIP44646	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_64620_Hip44646_0030.gpuspec.0002.h5
HIP44651	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_61853_Hip44651_0022.gpuspec.0002.h5
HIP44654	https://bldata.berkeley.edu/pipeline/AGBT16A_999_251/holding/spliced_blc0001020304050607_guppi_57636_66607_HIP44654_0024.gpuspec.0002.h5
HIP44683	https://bldata.berkeley.edu/pipeline/AGBT17A_999_22/holding/spliced_blc0001020304050607_guppi_57824_20218_HIP44683_0055.gpuspec.0002.h5
HIP44687	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_62548_Hip44687_0024.gpuspec.0002.h5
HIP44696	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_50138_HIP44696_0040.gpuspec.0002.h5
HIP44707	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_65303_Hip44707_0032.gpuspec.0002.h5
HIP44765	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_58970_Hip44765_0014.gpuspec.0002.h5
HIP44840	https://bldata.berkeley.edu/pipeline/AGBT16A_999_251/holding/spliced_blc0001020304050607_guppi_57636_70743_HIP44840_0036.gpuspec.0002.h5
HIP44855	https://bldata.berkeley.edu/pipeline/AGBT16B_999_28/holding/spliced_blc00010203040506071011121314151617_guppi_57656_65909_Hip44855_0034.gpuspec.0002.h5
HIP44856	https://bldata.berkeley.edu/pipeline/AGBT16B_999_23/holding/spliced_blc0001020304050607_guppi_57642_63233_Hip44856_0026.gpuspec.0002.h5
HIP44861	https://bldata.berkeley.edu/pipeline/AGBT16A_999_251/holding/spliced_blc0001020304050607_guppi_57636_71434_HIP44861_0038.gpuspec.0002.h5
HIP44877	https://bldata.berkeley.edu/pipeline/AGBT16A_999_251/holding/spliced_blc0001020304050607_guppi_57636_69352_HIP44877_0032.gpuspec.0002.h5
HIP44885	https://bldata.berkeley.edu/pipeline/AGBT16B_999_28/holding/spliced_blc00010203040506071011121314151617_guppi_57656_66591_Hip44885_0036.gpuspec.0002.h5
HIP44932	https://bldata.berkeley.edu/bl_tess/x_band/spliced_blc00010203040506o7o0111213141516o7o021222324252627_guppi_58806_20035_HIP44932_0049.gpuspec.0002.h5
HIP44956	https://bldata.berkeley.edu/pipeline/AGBT16B_999_32/holding/spliced_blc0001020304050607_guppi_57660_63204_HIP44956_0038.gpuspec.0002.h5
HIP44957	https://bldata.berkeley.edu/pipeline/AGBT16A_999_251/holding/spliced_blc0001020304050607_guppi_57636_67300_HIP44957_0026.gpuspec.0002.h5
HIP44998	https://bldata.berkeley.edu/pipeline/AGBT16B_999_92/holding/spliced_blc0001020304050607_guppi_57739_33380_HIP44998_0006.gpuspec.0002.h5
HIP45015	https://bldata.berkeley.edu/pipeline/AGBT16B_999_28/holding/spliced_blc00010203040506071011121314151617_guppi_57656_67275_Hip45015_0038.gpuspec.0002.h5
HIP45022	https://bldata.berkeley.edu/pipeline/AGBT16B_999_92/holding/spliced_blc0001020304050607_guppi_57739_34045_HIP45022_0008.gpuspec.0002.h5
HIP45041	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_50843_HIP45041_0042.gpuspec.0002.h5
HIP45047	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_51543_HIP45047_0044.gpuspec.0002.h5
HIP45082	https://bldata.berkeley.edu/bl_tess/s_band/spliced_blc0001020304050607_guppi_58818_04730_HIP45082_0014.gpuspec.0002.h5
HIP45174	https://bldata.berkeley.edu/pipeline/AGBT16B_999_02/holding/spliced_blc0001020304050607_guppi_57605_63028_Hip45174_0004.gpuspec.0002.h5
HIP45187	https://bldata.berkeley.edu/pipeline/AGBT16B_999_02/holding/spliced_blc0001020304050607_guppi_57605_63752_Hip45187_0006.gpuspec.0002.h5
HIP45377	https://bldata.berkeley.edu/pipeline/AGBT16A_999_249/holding/spliced_blc0001020304050607_guppi_57599_57219_Hip45377_0050.gpuspec.0002.h5
HIP4540	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_44747_HIP4540_0004.gpuspec.0002.h5
HIP45443	https://bldata.berkeley.edu/pipeline/AGBT16B_999_02/holding/spliced_blc0001020304050607_guppi_57605_64453_Hip45443_0008.gpuspec.0002.h5
HIP45476	https://bldata.berkeley.edu/pipeline/AGBT17B_999_31/holding/spliced_blc0001020304050607_guppi_58010_45160_HIP45476_0035.gpuspec.0002.h5
HIP45497	https://bldata.berkeley.edu/pipeline/AGBT17B_999_31/holding/spliced_blc0001020304050607_guppi_58010_45836_HIP45497_0037.gpuspec.0002.h5
HIP4550	https://bldata.berkeley.edu/pipeline/AGBT17A_999_08/holding/spliced_blc0001020304050607_guppi_57803_83866_HIP4550_0041.gpuspec.0002.h5
HIP45521	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_52252_HIP45521_0046.gpuspec.0002.h5
HIP45563	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_10012_HIP45563_0029.gpuspec.0002.h5
HIP4557	https://bldata.berkeley.edu/pipeline/AGBT18B_999_15/holding/spliced_blc0001020304050607_guppi_58363_45854_HIP4557_0068.gpuspec.0002.h5
HIP45592	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_52961_HIP45592_0048.gpuspec.0002.h5
HIP45593	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_10678_HIP45593_0031.gpuspec.0002.h5
HIP45602	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_79624_HIP45602_0046.gpuspec.0002.h5
HIP45608	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_77491_HIP45608_0040.gpuspec.0002.h5
HIP45616	https://bldata.berkeley.edu/pipeline/AGBT16B_999_02/holding/spliced_blc0001020304050607_guppi_57605_69443_Hip45616_0023.gpuspec.0002.h5
HIP45621	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_54376_HIP45621_0052.gpuspec.0002.h5
HIP45635	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_53668_HIP45635_0050.gpuspec.0002.h5
HIP45645	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_14679_HIP45645_0029.gpuspec.0002.h5
HIP45653	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_78180_HIP45653_0042.gpuspec.0002.h5
HIP45656	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_15357_HIP45656_0031.gpuspec.0002.h5
HIP45669	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_80316_HIP45669_0048.gpuspec.0002.h5
HIP45671	https://bldata.berkeley.edu/pipeline/AGBT16A_999_213/holding/spliced_blc0001020304050607_guppi_57543_00498_HIP45671_0010.gpuspec.0002.h5
HIP45674	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_81007_HIP45674_0050.gpuspec.0002.h5
HIP45680	https://bldata.berkeley.edu/pipeline/AGBT16B_999_42/holding/spliced_blc0001020304050607_guppi_57671_58340_HIP45680_0034.gpuspec.0002.h5
HIP45686	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_53638_HIP45686_0052.gpuspec.0002.h5
HIP45689	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_55077_HIP45689_0054.gpuspec.0002.h5
HIP45710	https://bldata.berkeley.edu/pipeline/AGBT16B_999_46/holding/spliced_blc0001020304050607_guppi_57677_55778_HIP45710_0056.gpuspec.0002.h5
HIP45730	https://bldata.berkeley.edu/pipeline/AGBT17A_999_06/holding/spliced_blc0001020304050607_guppi_57800_16034_HIP45730_0033.gpuspec.0002.h5
HIP45744	https://bldata.berkeley.edu/pipeline/AGBT16B_999_42/holding/spliced_blc0001020304050607_guppi_57671_59021_HIP45744_0036.gpuspec.0002.h5
HIP45771	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_12003_HIP45771_0035.gpuspec.0002.h5
HIP45772	https://bldata.berkeley.edu/pipeline/AGBT16A_999_231/holding/spliced_blc0001020304050607_guppi_57571_78865_HIP45772_0044.gpuspec.0002.h5
HIP45794	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_14995_HIP45794_0044.gpuspec.0002.h5
HIP4582	https://bldata.berkeley.edu/pipeline/AGBT18B_999_15/holding/spliced_blc0001020304050607_guppi_58363_46515_HIP4582_0070.gpuspec.0002.h5
HIP45844	https://bldata.berkeley.edu/pipeline/AGBT16A_999_213/holding/spliced_blc0001020304050607_guppi_57543_01187_HIP45844_0012.gpuspec.0002.h5
HIP45913	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_54354_HIP45913_0054.gpuspec.0002.h5
HIP45925	https://bldata.berkeley.edu/pipeline/AGBT16B_999_42/holding/spliced_blc0001020304050607_guppi_57671_59699_HIP45925_0038.gpuspec.0002.h5
HIP45939	https://bldata.berkeley.edu/pipeline/AGBT17A_999_85/holding/spliced_blc1011121314151617_guppi_57927_68489_HIP45939_0023.gpuspec.0002.h5
HIP4594	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_45430_HIP4594_0006.gpuspec.0002.h5
HIP45954	https://bldata.berkeley.edu/pipeline/AGBT16A_999_213/holding/spliced_blc0001020304050607_guppi_57543_01870_HIP45954_0014.gpuspec.0002.h5
HIP4597	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_46113_HIP4597_0008.gpuspec.0002.h5
HIP46005	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_11335_HIP46005_0033.gpuspec.0002.h5
HIP4601	https://bldata.berkeley.edu/pipeline/AGBT16B_999_21/holding/spliced_blc0001020304050607_guppi_57640_16149_HIP4601_0016.gpuspec.0002.h5
HIP46033	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_55782_HIP46033_0058.gpuspec.0002.h5
HIP46052	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_56497_HIP46052_0060.gpuspec.0002.h5
HIP46066	https://bldata.berkeley.edu/pipeline/AGBT17A_999_37/holding/spliced_blc0001020304050607_guppi_57847_15666_HIP46066_0046.gpuspec.0002.h5
HIP46100	https://bldata.berkeley.edu/pipeline/AGBT16A_999_213/holding/spliced_blc0001020304050607_guppi_57543_04666_HIP46100_0022.gpuspec.0002.h5
