HIP18751	https://bldata.berkeley.edu/pipeline/AGBT16B_999_17/holding/spliced_blc0001020304050607_guppi_57627_40761_Hip18751_0004.gpuspec.0002.h5
HIP18763	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_22407_HIP18763_0022.gpuspec.0002.h5
HIP18770	https://bldata.berkeley.edu/pipeline/AGBT16A_999_249/holding/spliced_blc0001020304050607_guppi_57599_50612_Hip18770_0032.gpuspec.0002.h5
HIP18778	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_23106_HIP18778_0024.gpuspec.0002.h5
HIP18810	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_23802_HIP18810_0026.gpuspec.0002.h5
HIP18840	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_20182_HIP18840_0010.gpuspec.0002.h5
HIP18851	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_43478_Hip18851_0010.gpuspec.0002.h5
HIP18912	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_44233_Hip18912_0012.gpuspec.0002.h5
HIP18955	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_15299_HIP18955_0004.gpuspec.0002.h5
HIP18962	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58919_20838_HIP18962_0119.rawspec.0000.h5
HIP18973	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_45288_Hip18973_0014.gpuspec.0002.h5
HIP18977	https://bldata.berkeley.edu/pipeline/AGBT16B_999_17/holding/spliced_blc0001020304050607_guppi_57627_41444_Hip18977_0006.gpuspec.0002.h5
HIP190	https://bldata.berkeley.edu/pipeline/AGBT16A_999_219/holding/spliced_blc0001020304050607_guppi_57550_54230_HIP190_0038.gpuspec.0002.h5
HIP19007	https://bldata.berkeley.edu/pipeline/AGBT16B_999_17/holding/spliced_blc0001020304050607_guppi_57627_42125_Hip19007_0008.gpuspec.0002.h5
HIP19022	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_20862_HIP19022_0012.gpuspec.0002.h5
HIP19027	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_21539_HIP19027_0014.gpuspec.0002.h5
HIP19061	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_22898_HIP19061_0018.gpuspec.0002.h5
HIP19072	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_16003_HIP19072_0006.gpuspec.0002.h5
HIP19120	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_17419_HIP19120_0010.gpuspec.0002.h5
HIP19135	https://bldata.berkeley.edu/bl_tess/l_band/spliced_blc0001020304050607_guppi_58965_57164_HIP19135_0015.rawspec.0000.h5
HIP19148	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_18123_HIP19148_0012.gpuspec.0002.h5
HIP19164	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_18977_HIP19164_0024.gpuspec.0002.h5
HIP19187	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_19526_HIP19187_0016.gpuspec.0002.h5
HIP19207	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_18824_HIP19207_0014.gpuspec.0002.h5
HIP19249	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_23574_HIP19249_0020.gpuspec.0002.h5
HIP19263	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_20228_HIP19263_0018.gpuspec.0002.h5
HIP19281	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_20929_HIP19281_0020.gpuspec.0002.h5
HIP19289	https://bldata.berkeley.edu/pipeline/AGBT16B_999_69/holding/spliced_blc0001020304050607_guppi_57707_30017_HIP19289_0038.gpuspec.0002.h5
HIP19377	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_19640_HIP19377_0026.gpuspec.0002.h5
HIP19402	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_20966_HIP19402_0030.gpuspec.0002.h5
HIP19450	https://bldata.berkeley.edu/bl_tess/l_band/spliced_blc0001020304050607_guppi_58965_57795_HIP19450_0017.rawspec.0000.h5
HIP19465	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58919_21468_HIP19465_0121.rawspec.0000.h5
HIP19586	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_23725_HIP19586_0028.gpuspec.0002.h5
HIP19591	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_24417_HIP19591_0030.gpuspec.0002.h5
HIP19616	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_21627_HIP19616_0022.gpuspec.0002.h5
HIP19665	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_22332_HIP19665_0024.gpuspec.0002.h5
HIP19669	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_23030_HIP19669_0026.gpuspec.0002.h5
HIP19734	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58918_77091_HIP19734_0020.rawspec.0000.h5
HIP19763	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_46166_Hip19763_0016.gpuspec.0002.h5
HIP19772	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_11174_HIP19772_0004.gpuspec.0002.h5
HIP19793	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_25102_HIP19793_0032.gpuspec.0002.h5
HIP19822	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_50409_Hip19822_0028.gpuspec.0002.h5
HIP19829	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_52500_Hip19829_0034.gpuspec.0002.h5
HIP19834	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_51107_Hip19834_0030.gpuspec.0002.h5
HIP19847	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_46870_Hip19847_0018.gpuspec.0002.h5
HIP19862	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_51802_Hip19862_0032.gpuspec.0002.h5
HIP19870	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_11855_HIP19870_0006.gpuspec.0002.h5
HIP19902	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_53201_Hip19902_0036.gpuspec.0002.h5
HIP19949	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58918_75153_HIP19949_0014.rawspec.0000.h5
HIP1997	https://bldata.berkeley.edu/pipeline/AGBT16A_999_224/holding/spliced_blc0001020304050607_guppi_57557_48097_HIP1997_0006.gpuspec.0002.h5
HIP19975	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_43873_Hip19975_0004.gpuspec.0002.h5
HIP20007	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_21639_HIP20007_0032.gpuspec.0002.h5
HIP20011	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_46051_Hip20011_0010.gpuspec.0002.h5
HIP20012	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_53897_Hip20012_0038.gpuspec.0002.h5
HIP20019	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_47567_Hip20019_0020.gpuspec.0002.h5
HIP20028	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58918_77736_HIP20028_0022.rawspec.0000.h5
HIP20041	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_44598_Hip20041_0006.gpuspec.0002.h5
HIP20047	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_16747_HIP20047_0020.gpuspec.0002.h5
HIP20056	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_45323_Hip20056_0008.gpuspec.0002.h5
HIP20082	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_46776_Hip20082_0012.gpuspec.0002.h5
HIP20086	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_49654_Hip20086_0020.gpuspec.0002.h5
HIP20146	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_03985_HIP20146_0006.gpuspec.0002.h5
HIP20215	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_47497_Hip20215_0014.gpuspec.0002.h5
HIP2023	https://bldata.berkeley.edu/pipeline/AGBT16A_999_224/holding/spliced_blc0001020304050607_guppi_57557_50213_HIP2023_0012.gpuspec.0002.h5
HIP20237	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_04690_HIP20237_0008.gpuspec.0002.h5
HIP20244	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_05429_HIP20244_0010.gpuspec.0002.h5
HIP20273	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_06141_HIP20273_0012.gpuspec.0002.h5
HIP20350	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_50374_Hip20350_0022.gpuspec.0002.h5
HIP20352	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_08303_HIP20352_0018.gpuspec.0002.h5
HIP20356	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_06852_HIP20356_0014.gpuspec.0002.h5
HIP20369	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_51095_Hip20369_0024.gpuspec.0002.h5
HIP20371	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_09754_HIP20371_0022.gpuspec.0002.h5
HIP20381	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58918_74513_HIP20381_0012.rawspec.0000.h5
HIP20393	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_10474_HIP20393_0024.gpuspec.0002.h5
HIP20397	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_11190_HIP20397_0026.gpuspec.0002.h5
HIP20441	https://bldata.berkeley.edu/pipeline/AGBT16B_999_122/holding/spliced_blc0001020304050607_guppi_57774_09023_HIP20441_0020.gpuspec.0002.h5
HIP20477	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_06443_HIP20477_0004.gpuspec.0002.h5
HIP20482	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_51816_Hip20482_0026.gpuspec.0002.h5
HIP20505	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_66841_HIP20505_0016.gpuspec.0002.h5
HIP20527	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_54706_Hip20527_0034.gpuspec.0002.h5
HIP20541	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc30313233343536o7o0414243444546o7o0515253545556o7o061626364656667_guppi_58918_76454_HIP20541_0018.rawspec.0000.h5
HIP20553	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_55412_Hip20553_0036.gpuspec.0002.h5
HIP20563	https://bldata.berkeley.edu/pipeline/AGBT17A_999_02/holding/spliced_blc0001020304050607_guppi_57792_06425_HIP20563_0043.gpuspec.0002.h5
HIP20567	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_57405_HIP20567_0030.gpuspec.0002.h5
HIP20577	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_58077_HIP20577_0032.gpuspec.0002.h5
HIP20589	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_26321_HIP20589_0028.gpuspec.0002.h5
HIP20598	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_24271_HIP20598_0022.gpuspec.0002.h5
HIP20603	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_24953_HIP20603_0024.gpuspec.0002.h5
HIP20605	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_56122_Hip20605_0038.gpuspec.0002.h5
HIP20614	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_37216_Hip20614_0046.gpuspec.0002.h5
HIP20655	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_22356_HIP20655_0034.gpuspec.0002.h5
HIP20674	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_52536_Hip20674_0028.gpuspec.0002.h5
HIP20679	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_38576_Hip20679_0050.gpuspec.0002.h5
HIP20692	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_07131_HIP20692_0006.gpuspec.0002.h5
HIP20715	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_54688_HIP20715_0022.gpuspec.0002.h5
HIP20718	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_55364_HIP20718_0024.gpuspec.0002.h5
HIP20720	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_23023_HIP20720_0036.gpuspec.0002.h5
HIP20728	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_53250_Hip20728_0030.gpuspec.0002.h5
HIP20731	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_56036_HIP20731_0026.gpuspec.0002.h5
HIP20745	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_58764_HIP20745_0034.gpuspec.0002.h5
HIP20748	https://bldata.berkeley.edu/pipeline/AGBT16B_999_90/holding/spliced_blc0001020304050607_guppi_57735_23696_HIP20748_0038.gpuspec.0002.h5
HIP20757	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_25635_HIP20757_0026.gpuspec.0002.h5
HIP20761	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_67550_HIP20761_0018.gpuspec.0002.h5
HIP20762	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_59439_HIP20762_0036.gpuspec.0002.h5
HIP20789	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_41321_Hip20789_0058.gpuspec.0002.h5
HIP20806	https://bldata.berkeley.edu/pipeline/AGBT16A_999_212/holding/spliced_blc0001020304050607_guppi_57541_62066_HIP20806_0021.gpuspec.0002.h5
HIP20826	https://bldata.berkeley.edu/pipeline/AGBT17A_999_74/holding/spliced_blc0001020304050607_guppi_57903_60113_HIP20826_0038.gpuspec.0002.h5
HIP20834	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_42008_Hip20834_0060.gpuspec.0002.h5
HIP20849	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_27000_HIP20849_0030.gpuspec.0002.h5
HIP20857	https://bldata.berkeley.edu/pipeline/AGBT16B_999_70/holding/spliced_blc0001020304050607_guppi_57708_27676_HIP20857_0032.gpuspec.0002.h5
HIP20878	https://bldata.berkeley.edu/bl_tess/l_band/spliced_blc0001020304050607_guppi_58965_59091_HIP20878_0021.rawspec.0000.h5
HIP20897	https://bldata.berkeley.edu/pipeline/AGBT17A_999_08/holding/spliced_blc0001020304050607_guppi_57803_86216_HIP20897_0046.gpuspec.0002.h5
HIP20904	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_53962_Hip20904_0032.gpuspec.0002.h5
HIP20969	https://bldata.berkeley.edu/pipeline/AGBT16B_999_126/holding/spliced_blc0001020304050607_guppi_57781_07812_HIP20969_0008.gpuspec.0002.h5
HIP20989	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_43358_Hip20989_0010.gpuspec.0002.h5
HIP20994	https://bldata.berkeley.edu/pipeline/AGBT17A_999_08/holding/spliced_blc0001020304050607_guppi_57804_01242_HIP20994_0050.gpuspec.0002.h5
HIP21090	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_46295_Hip21090_0018.gpuspec.0002.h5
HIP21105	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_44102_Hip21105_0012.gpuspec.0002.h5
HIP21112	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_46999_Hip21112_0020.gpuspec.0002.h5
HIP21122	https://bldata.berkeley.edu/pipeline/AGBT16B_999_12/holding/spliced_blc0001020304050607_guppi_57620_44846_Hip21122_0014.gpuspec.0002.h5
HIP21161	https://bldata.berkeley.edu/pipeline/AGBT18B_999_50/holding/spliced_blc1011121314151617_guppi_58420_39633_HIP21161_0078.gpuspec.0002.h5
HIP2117	https://bldata.berkeley.edu/pipeline/AGBT16B_999_61/holding/spliced_blc0001020304050607_guppi_57697_10310_HIP2117_0034.gpuspec.0002.h5
HIP2119	https://bldata.berkeley.edu/pipeline/AGBT16B_999_61/holding/spliced_blc0001020304050607_guppi_57697_10981_HIP2119_0036.gpuspec.0002.h5
HIP21208	https://bldata.berkeley.edu/pipeline/AGBT18B_999_50/holding/spliced_blc1011121314151617_guppi_58420_40306_HIP21208_0080.gpuspec.0002.h5
HIP2121	https://bldata.berkeley.edu/pipeline/AGBT16A_999_224/holding/spliced_blc0001020304050607_guppi_57557_45467_HIP2121_0016.gpuspec.0002.h5
HIP21210	https://bldata.berkeley.edu/pipeline/AGBT16A_999_212/holding/spliced_blc0001020304050607_guppi_57541_62773_HIP21210_0023.gpuspec.0002.h5
HIP21222	https://bldata.berkeley.edu/pipeline/AGBT16A_999_212/holding/spliced_blc0001020304050607_guppi_57541_63477_HIP21222_0025.gpuspec.0002.h5
HIP21246	https://bldata.berkeley.edu/pipeline/AGBT17B_999_31/holding/spliced_blc0001020304050607_guppi_58010_34951_HIP21246_0009.gpuspec.0002.h5
HIP21279	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_68955_HIP21279_0022.gpuspec.0002.h5
HIP21307	https://bldata.berkeley.edu/pipeline/AGBT18B_999_50/holding/spliced_blc1011121314151617_guppi_58420_40975_HIP21307_0082.gpuspec.0002.h5
HIP21341	https://bldata.berkeley.edu/pipeline/AGBT17B_999_31/holding/spliced_blc0001020304050607_guppi_58010_35615_HIP21341_0011.gpuspec.0002.h5
HIP21348	https://bldata.berkeley.edu/pipeline/AGBT17B_999_31/holding/spliced_blc0001020304050607_guppi_58010_36280_HIP21348_0013.gpuspec.0002.h5
HIP21370	https://bldata.berkeley.edu/pipeline/AGBT16B_999_132/holding/spliced_blc0001020304050607_guppi_57790_01558_HIP21370_0041.gpuspec.0002.h5
HIP21382	https://bldata.berkeley.edu/pipeline/AGBT16B_999_132/holding/spliced_blc0001020304050607_guppi_57790_02236_HIP21382_0043.gpuspec.0002.h5
HIP214	https://bldata.berkeley.edu/pipeline/AGBT16A_999_219/holding/spliced_blc0001020304050607_guppi_57550_50078_HIP214_0026.gpuspec.0002.h5
HIP21409	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_69663_HIP21409_0024.gpuspec.0002.h5
HIP21410	https://bldata.berkeley.edu/pipeline/AGBT16B_999_112/holding/spliced_blc0001020304050607_guppi_57759_07103_HIP21410_0004.gpuspec.0002.h5
HIP21430	https://bldata.berkeley.edu/pipeline/AGBT16A_999_214/holding/spliced_blc0001020304050607_guppi_57543_70371_HIP21430_0026.gpuspec.0002.h5
HIP21432	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_79490_HIP21432_0041.gpuspec.0002.h5
HIP21434	https://bldata.berkeley.edu/pipeline/AGBT17A_999_23/holding/spliced_blc1011121314151617_guppi_57824_80179_HIP21434_0043.gpuspec.0002.h5
HIP21453	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_55302_HIP21453_0027.gpuspec.0002.h5
HIP21488	https://bldata.berkeley.edu/pipeline/AGBT16A_999_249/holding/spliced_blc0001020304050607_guppi_57599_51441_Hip21488_0034.gpuspec.0002.h5
